time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-23 00:20:24.852,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 00:25:26.070,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 00:30:27.254,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 00:35:23.570,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 00:40:24.554,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 00:45:25.732,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 00:50:27.139,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 00:55:23.590,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:00:24.815,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:05:26.087,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:10:22.600,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:15:23.551,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:20:25.046,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:25:26.058,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:30:22.567,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:35:23.586,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:40:25.226,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:45:26.581,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:50:23.008,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 01:55:24.403,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:00:25.535,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:05:27.098,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:10:23.453,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:15:24.602,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:20:25.976,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:25:21.869,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:30:22.930,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:35:23.973,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:40:25.260,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:45:26.460,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:50:22.944,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 02:55:24.170,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:00:25.319,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:05:26.390,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:10:22.816,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:15:23.911,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:20:25.359,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:25:26.784,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:30:22.722,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:35:23.601,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:40:24.698,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:45:27.037,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:50:23.185,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 03:55:24.182,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:00:25.198,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:05:26.255,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:10:22.722,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:15:23.825,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:20:25.257,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:25:26.541,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:30:22.663,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:35:23.664,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:40:25.177,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:45:26.641,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:50:23.119,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 04:55:24.189,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:00:25.550,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:05:22.129,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:10:23.547,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:15:24.572,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:20:25.537,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:25:21.997,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:30:23.084,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:35:24.043,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:40:25.542,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:45:21.905,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:50:22.965,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 05:55:24.026,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:00:25.446,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:05:21.430,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:10:22.878,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:15:23.944,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:20:25.254,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:25:26.414,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:30:22.821,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:35:23.927,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:40:24.845,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:45:25.738,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:50:22.093,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 06:55:23.334,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:00:24.458,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:05:25.798,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:10:21.824,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:15:22.702,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:20:24.101,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:25:25.280,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:30:21.821,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:35:23.251,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:40:24.649,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:45:26.089,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:50:22.102,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 07:55:23.141,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:00:24.246,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:05:26.055,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:10:22.273,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:15:23.647,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:20:25.247,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:25:21.596,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:30:23.111,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:35:24.081,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:40:25.111,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:45:21.560,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:50:23.090,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 08:55:24.959,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:00:25.869,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:05:22.052,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:10:23.859,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:15:25.059,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:20:21.428,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:25:22.525,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:30:24.025,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:35:25.508,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:40:21.943,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:45:23.482,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:50:25.943,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 09:55:23.125,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 10:00:24.283,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 10:05:25.606,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  23:20:11,71.0
2023-01-23 10:09:22.310,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:09:19,71.0
2023-01-23 10:10:24.447,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:10:18,71.0
2023-01-23 10:11:20.829,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 10:16:21.925,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 10:21:23.625,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 10:26:24.922,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 10:31:21.386,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 10:36:22.842,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 10:41:21.880,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 10:46:23.327,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 10:51:24.815,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 10:56:20.881,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:01:22.313,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:06:23.794,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:11:20.393,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:16:21.780,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:21:23.336,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:26:24.730,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:31:21.366,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:36:22.777,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:41:24.358,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:46:20.744,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:51:22.204,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 11:56:23.825,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:01:20.146,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:06:21.830,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:11:23.545,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:16:24.480,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:21:20.738,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:26:22.000,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:31:23.480,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:36:24.693,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:41:21.231,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:46:22.585,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:51:23.583,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 12:56:20.438,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 13:01:22.119,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 13:06:23.498,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 13:11:19.982,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 13:16:21.597,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 13:21:22.917,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 13:26:23.958,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 13:31:21.583,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
2023-01-23 13:36:23.013,TEMBDDPB244A0119,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-23  10:11:09,71.0
