time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-24 03:32:09.880,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 03:37:10.909,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 03:42:12.042,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 03:47:08.424,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 03:52:09.323,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 03:57:10.449,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:02:11.317,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:07:07.297,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:12:08.428,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:17:09.921,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:22:10.895,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:27:06.820,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:32:07.718,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:37:08.822,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:42:09.783,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:47:10.745,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:52:11.826,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 04:57:08.239,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:02:09.330,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:07:10.812,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:12:11.758,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:17:07.702,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:22:08.639,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:27:09.736,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:32:10.684,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:37:11.726,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:42:08.142,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:47:09.205,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:52:10.749,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 05:57:07.121,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:02:08.008,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:07:09.136,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:12:10.684,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:17:06.600,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:22:07.494,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:27:08.565,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:32:09.555,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:37:10.467,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:42:11.562,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:47:08.110,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:52:09.486,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 06:57:10.504,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:02:11.454,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:07:07.900,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:12:08.967,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:17:09.892,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:22:11.055,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:27:07.430,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:32:08.480,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:37:09.542,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:42:10.987,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:47:07.413,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:52:08.468,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 07:57:09.848,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:02:11.411,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:07:07.753,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:12:08.889,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:17:10.407,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:22:06.751,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:27:07.742,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:32:08.799,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:37:10.355,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:42:06.822,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:47:08.235,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:52:09.748,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 08:57:10.750,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:02:07.254,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:07:08.794,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:12:10.332,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:17:06.638,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:22:08.141,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:27:09.165,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:32:10.163,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:37:11.236,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:42:07.602,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:47:08.563,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:52:09.572,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 09:57:10.616,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 10:02:07.113,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 10:07:07.983,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 10:12:09.089,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 10:17:10.013,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 10:22:11.074,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 10:27:07.615,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,29.0,2023-01-23  10:21:58,69.0
2023-01-24 10:32:09.103,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 10:37:10.541,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 10:42:07.072,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 10:47:08.510,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 10:52:10.039,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 10:57:06.396,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:02:07.414,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:07:08.410,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:12:09.406,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:17:11.006,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:22:07.528,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:27:08.699,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:32:09.758,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:37:05.715,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:42:06.975,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:47:08.243,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:52:09.299,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 11:57:10.935,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:02:07.265,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:07:08.114,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:12:09.310,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:17:10.275,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:22:06.795,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:27:07.581,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:32:08.761,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:37:09.792,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:42:06.349,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:47:07.779,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:52:09.247,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 12:57:10.644,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:02:06.546,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:07:09.113,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:12:10.070,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:17:06.044,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:22:08.158,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:27:09.130,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:32:10.078,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:37:06.069,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:42:07.514,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:47:08.940,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:52:10.137,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 13:57:06.567,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:02:07.991,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:07:09.529,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:12:10.554,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:17:06.470,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:22:07.471,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:27:08.540,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:32:10.017,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:37:06.467,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:42:07.427,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:47:08.410,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:52:10.100,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 14:57:06.507,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:02:07.884,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:07:09.372,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:12:05.950,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:17:07.445,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:22:08.842,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:27:10.379,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:32:06.910,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:37:07.736,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:42:08.823,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:47:10.332,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
2023-01-24 15:52:06.341,TEMBDDPB244A0106,ON,65535.0,0.0,A,5.621977333333334,-0.2742316666666667,96.0,99.0,0.0,30.0,2023-01-23  10:21:58,69.0
