time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-17 10:58:27.427,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5353156666666665,-0.212912,100.0,99.0,0.0,31.0,2023-01-17  10:58:23,71.0
2023-01-17 10:59:25.783,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535318833333333,-0.2129125,100.0,99.0,0.0,31.0,2023-01-17  10:59:14,71.0
2023-01-17 11:03:26.785,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535540666666667,-0.2121371666666666,100.0,99.0,0.0,31.0,2023-01-17  11:03:23,71.0
2023-01-17 11:04:28.553,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5353335,-0.2128813333333333,100.0,99.0,0.0,31.0,2023-01-17  11:04:23,71.0
2023-01-17 11:05:15.286,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535331333333334,-0.2128855,100.0,99.0,0.0,31.0,2023-01-17  11:05:12,71.0
2023-01-17 11:06:16.299,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.53553,-0.2121441666666666,100.0,99.0,0.0,31.0,2023-01-17  11:06:12,71.0
2023-01-17 11:07:12.648,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535517166666667,-0.2121245,100.0,99.0,0.0,31.0,2023-01-17  11:07:07,71.0
2023-01-17 11:08:13.811,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,31.0,2023-01-17  11:07:58,71.0
2023-01-17 11:13:09.824,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,31.0,2023-01-17  11:07:58,71.0
2023-01-17 11:18:10.754,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,31.0,2023-01-17  11:07:58,71.0
2023-01-17 11:23:11.811,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,31.0,2023-01-17  11:07:58,71.0
2023-01-17 11:28:12.830,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,31.0,2023-01-17  11:07:58,71.0
2023-01-17 11:33:13.742,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,31.0,2023-01-17  11:07:58,71.0
2023-01-17 11:38:09.865,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,31.0,2023-01-17  11:07:58,71.0
2023-01-17 11:43:10.878,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,31.0,2023-01-17  11:07:58,71.0
2023-01-17 11:48:11.758,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,32.0,2023-01-17  11:07:58,71.0
2023-01-17 11:53:12.893,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,32.0,2023-01-17  11:07:58,71.0
2023-01-17 11:58:14.464,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,32.0,2023-01-17  11:07:58,71.0
2023-01-17 12:03:10.796,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,32.0,2023-01-17  11:07:58,71.0
2023-01-17 12:08:12.283,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,32.0,2023-01-17  11:07:58,71.0
2023-01-17 12:13:13.843,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,32.0,2023-01-17  11:07:58,71.0
2023-01-17 12:18:09.777,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,32.0,2023-01-17  11:07:58,71.0
2023-01-17 12:23:11.335,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,33.0,2023-01-17  11:07:58,71.0
2023-01-17 12:28:12.743,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,33.0,2023-01-17  11:07:58,71.0
2023-01-17 12:33:13.853,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,33.0,2023-01-17  11:07:58,71.0
2023-01-17 12:38:10.200,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,33.0,2023-01-17  11:07:58,71.0
2023-01-17 12:43:11.730,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,33.0,2023-01-17  11:07:58,71.0
2023-01-17 12:48:13.214,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,33.0,2023-01-17  11:07:58,71.0
2023-01-17 12:53:09.681,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,34.0,2023-01-17  11:07:58,71.0
2023-01-17 12:58:12.199,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,34.0,2023-01-17  11:07:58,71.0
2023-01-17 13:03:10.736,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,34.0,2023-01-17  11:07:58,71.0
2023-01-17 13:08:12.152,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,34.0,2023-01-17  11:07:58,71.0
2023-01-17 13:13:13.133,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,34.0,2023-01-17  11:07:58,71.0
2023-01-17 13:18:09.575,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,34.0,2023-01-17  11:07:58,71.0
2023-01-17 13:23:10.616,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,34.0,2023-01-17  11:07:58,71.0
2023-01-17 13:28:12.133,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 13:33:13.070,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 13:38:14.085,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 13:43:10.055,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 13:48:11.098,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 13:53:12.115,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 13:58:13.506,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 14:03:09.611,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 14:08:10.925,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 14:13:12.013,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 14:18:13.117,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 14:23:09.856,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 14:28:10.848,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 14:33:11.960,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 14:38:12.973,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 14:43:13.957,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 14:48:10.071,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 14:53:12.547,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 14:58:14.086,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 15:03:10.370,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 15:08:11.550,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 15:13:13.886,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 15:18:10.285,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 15:23:11.448,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 15:28:12.976,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 15:33:09.270,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 15:38:10.427,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 15:43:11.834,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 15:48:13.329,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 15:53:09.168,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 15:58:10.287,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:03:11.363,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:08:12.869,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:13:09.272,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:18:10.808,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:23:12.192,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:28:13.344,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:33:09.746,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:38:11.387,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:43:12.678,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,37.0,2023-01-17  11:07:58,71.0
2023-01-17 16:48:13.630,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 16:53:09.648,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 16:58:10.832,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:03:12.220,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:08:13.081,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:13:09.124,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:18:10.224,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:23:11.841,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:28:13.191,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:33:09.475,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:38:10.623,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:43:11.557,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,36.0,2023-01-17  11:07:58,71.0
2023-01-17 17:48:13.227,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 17:53:09.202,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 17:58:10.573,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535516,-0.2121168333333333,100.0,99.0,0.0,35.0,2023-01-17  11:07:58,71.0
2023-01-17 18:08:12.553,TEMBDDPB244A0123,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,35.0,2000-01-01 00:00:14,71.0
2023-01-17 18:08:53.978,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5355185,-0.212088,100.0,99.0,0.0,35.0,2023-01-17  18:08:48,71.0
2023-01-17 18:09:50.195,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,35.0,2023-01-17  18:09:39,71.0
2023-01-17 18:14:51.411,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,35.0,2023-01-17  18:09:39,71.0
2023-01-17 18:19:52.725,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,35.0,2023-01-17  18:09:39,71.0
2023-01-17 18:24:53.699,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,35.0,2023-01-17  18:09:39,71.0
2023-01-17 18:29:54.779,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,35.0,2023-01-17  18:09:39,71.0
2023-01-17 18:34:50.732,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,35.0,2023-01-17  18:09:39,71.0
2023-01-17 18:39:51.625,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 18:44:52.903,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 18:49:54.160,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 18:54:55.214,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 18:59:51.246,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:04:52.724,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:09:54.279,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:14:50.865,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:19:52.143,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:24:53.134,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:29:54.195,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:34:50.602,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:39:51.565,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:44:53.114,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:49:54.782,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,34.0,2023-01-17  18:09:39,71.0
2023-01-17 19:54:51.197,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,33.0,2023-01-17  18:09:39,71.0
2023-01-17 19:59:52.296,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,33.0,2023-01-17  18:09:39,71.0
2023-01-17 20:04:53.568,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,33.0,2023-01-17  18:09:39,71.0
2023-01-17 20:09:55.173,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,33.0,2023-01-17  18:09:39,71.0
2023-01-17 20:14:51.535,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,33.0,2023-01-17  18:09:39,71.0
2023-01-17 20:19:53.122,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,33.0,2023-01-17  18:09:39,71.0
2023-01-17 20:24:54.526,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535566333333334,-0.2120711666666666,100.0,99.0,0.0,33.0,2023-01-17  18:09:39,71.0
2023-01-17 20:26:51.064,TEMBDDPB244A0123,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,33.0,2023-01-17  20:26:47,71.0
2023-01-17 20:27:52.196,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535419,-0.2129098333333333,100.0,99.0,,33.0,2023-01-17  20:27:48,71.0
2023-01-17 20:28:58.257,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535371166666667,-0.2129058333333333,100.0,99.0,0.0,33.0,2023-01-17  20:28:52,71.0
2023-01-17 20:29:54.378,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535370166666667,-0.2129006666666666,100.0,99.0,0.0,33.0,2023-01-17  20:29:43,71.0
2023-01-17 20:31:55.755,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535370166666667,-0.2129006666666666,100.0,99.0,0.0,33.0,2023-01-17  20:29:43,71.0
2023-01-17 20:32:57.557,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535343,-0.2128871666666666,100.0,99.0,0.0,33.0,2023-01-17  20:32:52,71.0
2023-01-17 20:33:03.596,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535345166666667,-0.2128875,100.0,99.0,0.0,33.0,2023-01-17  20:33:01,71.0
2023-01-17 20:34:04.959,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535349,-0.2128873333333333,100.0,99.0,0.0,33.0,2023-01-17  20:33:52,71.0
2023-01-17 20:35:06.577,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5353445,-0.2129263333333333,100.0,99.0,0.0,33.0,2023-01-17  20:35:01,71.0
2023-01-17 20:35:52.988,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5353425,-0.2129126666666666,100.0,99.0,0.0,33.0,2023-01-17  20:35:46,71.0
2023-01-17 20:36:50.123,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535345833333333,-0.2129025,100.0,99.0,0.0,33.0,2023-01-17  20:36:37,71.0
2023-01-17 20:38:52.209,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535523666666666,-0.2132863333333333,100.0,99.0,,33.0,2023-01-17  20:38:46,71.0
2023-01-17 20:39:49.127,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.536275,-0.2135613333333333,100.0,99.0,0.0,33.0,2023-01-17  20:39:46,71.0
2023-01-17 20:40:35.298,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.536272833333333,-0.2135605,100.0,99.0,0.0,33.0,2023-01-17  20:40:30,71.0
2023-01-17 20:41:38.032,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.536083166666667,-0.2134861666666666,100.0,99.0,0.0,33.0,2023-01-17  20:41:30,71.0
2023-01-17 20:41:54.372,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.536083666666666,-0.2134831666666666,100.0,99.0,0.0,33.0,2023-01-17  20:41:49,71.0
2023-01-17 20:42:55.776,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5373521666666665,-0.2146418333333333,100.0,99.0,,33.0,2023-01-17  20:42:49,71.0
2023-01-17 20:43:51.729,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.537936833333333,-0.2151941666666666,100.0,99.0,,33.0,2023-01-17  20:43:49,71.0
2023-01-17 20:44:52.981,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5379768333333335,-0.2151836666666667,100.0,99.0,0.0,33.0,2023-01-17  20:44:49,71.0
2023-01-17 20:45:09.997,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.537979333333333,-0.215187,100.0,99.0,0.0,33.0,2023-01-17  20:45:03,71.0
2023-01-17 20:46:06.735,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5376995,-0.2156913333333333,100.0,99.0,,33.0,2023-01-17  20:46:03,71.0
2023-01-17 20:47:07.900,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5366583333333335,-0.2137015,100.0,99.0,,33.0,2023-01-17  20:47:03,71.0
2023-01-17 20:48:09.227,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5346795,-0.2133016666666666,100.0,99.0,0.0,33.0,2023-01-17  20:48:03,71.0
2023-01-17 20:49:05.473,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.534674333333333,-0.2132798333333333,100.0,99.0,0.0,33.0,2023-01-17  20:49:03,71.0
2023-01-17 20:49:21.473,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.534671666666666,-0.2132771666666666,100.0,99.0,0.0,33.0,2023-01-17  20:49:17,71.0
2023-01-17 20:50:22.430,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.534666333333333,-0.213271,100.0,99.0,0.0,33.0,2023-01-17  20:50:08,71.0
2023-01-17 20:55:24.125,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.534666333333333,-0.213271,100.0,99.0,0.0,33.0,2023-01-17  20:50:08,71.0
2023-01-17 21:00:21.484,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.534666333333333,-0.213271,100.0,99.0,0.0,33.0,2023-01-17  20:50:08,71.0
2023-01-17 21:02:23.148,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.534719333333333,-0.2132456666666666,100.0,99.0,,33.0,2023-01-17  21:02:17,71.0
2023-01-17 21:03:19.673,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535585166666666,-0.212166,100.0,99.0,0.0,33.0,2023-01-17  21:03:17,71.0
2023-01-17 21:04:30.874,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5355783333333335,-0.2121383333333333,100.0,99.0,0.0,33.0,2023-01-17  21:04:25,71.0
2023-01-17 21:05:27.156,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535575833333334,-0.2121398333333333,100.0,99.0,0.0,33.0,2023-01-17  21:05:16,71.0
2023-01-17 21:10:28.772,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.535575833333334,-0.2121398333333333,100.0,99.0,0.0,33.0,2023-01-17  21:05:16,71.0
