time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-15 14:01:39.472,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,33.0,2023-01-15  12:31:28,58.0
2023-01-15 14:06:43.423,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,33.0,2023-01-15  12:31:28,58.0
2023-01-15 14:11:39.366,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,33.0,2023-01-15  12:31:28,58.0
2023-01-15 14:16:40.717,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,33.0,2023-01-15  12:31:28,58.0
2023-01-15 14:21:41.863,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,33.0,2023-01-15  12:31:28,58.0
2023-01-15 14:26:42.921,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,33.0,2023-01-15  12:31:28,58.0
2023-01-15 14:31:40.097,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,33.0,2023-01-15  12:31:28,58.0
2023-01-15 14:36:41.343,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 14:41:42.385,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 14:46:43.887,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 14:51:40.319,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 14:56:41.819,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:01:42.798,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:06:43.986,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:11:40.306,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:16:41.770,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:21:43.857,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:26:40.212,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:31:42.255,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:36:39.230,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:41:40.764,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:46:42.242,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:51:43.742,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:56:40.748,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535504,-0.2121045,0.0,99.0,,34.0,2023-01-15  12:31:28,58.0
2023-01-15 15:57:42.183,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535381666666667,-0.2119923333333333,0.0,99.0,,34.0,2023-01-15  15:57:37,58.0
2023-01-15 15:58:28.135,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535448,-0.2120563333333333,0.0,99.0,0.0,34.0,2023-01-15  15:58:25,58.0
2023-01-15 15:59:30.699,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:04:27.241,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:09:28.716,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:14:30.134,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:19:31.620,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:24:28.399,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:29:30.571,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:34:27.703,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:39:29.078,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:44:30.257,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:49:31.765,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:54:28.078,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 16:59:30.069,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 17:04:27.130,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 17:09:29.038,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 17:14:30.949,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 17:19:27.093,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 17:24:28.596,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535485666666666,-0.2120616666666666,0.0,99.0,0.0,34.0,2023-01-15  15:59:16,58.0
2023-01-15 17:26:29.906,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535458333333334,-0.2121638333333333,0.0,99.0,,34.0,2023-01-15  17:26:24,58.0
2023-01-15 17:27:26.237,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535384333333333,-0.2121603333333333,0.0,99.0,0.0,34.0,2023-01-15  17:27:20,58.0
2023-01-15 17:28:27.242,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535397333333333,-0.2121478333333333,0.0,99.0,0.0,34.0,2023-01-15  17:28:11,58.0
2023-01-15 17:33:23.338,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535397333333333,-0.2121478333333333,0.0,99.0,0.0,34.0,2023-01-15  17:28:11,58.0
2023-01-15 17:38:24.490,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535397333333333,-0.2121478333333333,0.0,99.0,0.0,34.0,2023-01-15  17:28:11,58.0
2023-01-15 17:43:25.841,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535397333333333,-0.2121478333333333,0.0,99.0,0.0,34.0,2023-01-15  17:28:11,58.0
2023-01-15 17:48:26.857,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535397333333333,-0.2121478333333333,0.0,99.0,0.0,34.0,2023-01-15  17:28:11,58.0
2023-01-15 17:53:23.003,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535397333333333,-0.2121478333333333,0.0,99.0,0.0,33.0,2023-01-15  17:28:11,58.0
2023-01-15 17:58:24.499,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535397333333333,-0.2121478333333333,0.0,99.0,0.0,33.0,2023-01-15  17:28:11,58.0
2023-01-15 18:03:26.066,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535397333333333,-0.2121478333333333,0.0,99.0,0.0,33.0,2023-01-15  17:28:11,58.0
2023-01-15 18:08:22.968,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5357001666666665,-0.2123116666666666,0.0,99.0,,33.0,2023-01-15  18:08:20,58.0
2023-01-15 18:09:24.803,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5385341666666665,-0.2127611666666666,0.0,99.0,,33.0,2023-01-15  18:09:20,58.0
2023-01-15 18:10:23.428,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.538986166666667,-0.2112866666666666,0.0,99.0,,33.0,2023-01-15  18:10:20,58.0
2023-01-15 18:11:24.343,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.538787,-0.212486,0.0,99.0,,33.0,2023-01-15  18:11:20,58.0
2023-01-15 18:12:25.486,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5358715,-0.2124246666666666,0.0,99.0,0.0,33.0,2023-01-15  18:12:20,58.0
2023-01-15 18:13:26.543,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.536245666666667,-0.2134861666666666,0.0,99.0,0.0,33.0,2023-01-15  18:13:20,58.0
2023-01-15 18:14:23.489,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.537187333333334,-0.2126491666666666,0.0,99.0,,33.0,2023-01-15  18:14:20,58.0
2023-01-15 18:15:25.679,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.538907666666667,-0.2119345,0.0,99.0,,33.0,2023-01-15  18:15:20,58.0
2023-01-15 18:16:26.645,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.538894166666667,-0.2118538333333333,0.0,99.0,0.0,33.0,2023-01-15  18:16:20,58.0
2023-01-15 18:16:58.544,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5388953333333335,-0.2118418333333333,0.0,99.0,0.0,33.0,2023-01-15  18:16:54,58.0
2023-01-15 18:17:59.792,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5388965,-0.2118376666666666,0.0,99.0,0.0,33.0,2023-01-15  18:17:45,58.0
2023-01-15 18:26:47.429,TEMBDDPB244A0104,ON,65535.0,0.0,V,5.600011,-0.190011,0.0,99.0,0.0,33.0,2000-01-01 00:00:14,58.0
2023-01-15 18:27:23.558,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535177166666667,-0.2120045,0.0,99.0,0.0,33.0,2023-01-15  18:27:21,58.0
2023-01-15 18:28:24.655,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351835,-0.2120071666666666,0.0,99.0,0.0,33.0,2023-01-15  18:28:12,58.0
2023-01-15 18:33:26.956,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351835,-0.2120071666666666,0.0,99.0,0.0,33.0,2023-01-15  18:28:12,58.0
2023-01-15 18:38:28.433,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351835,-0.2120071666666666,0.0,99.0,0.0,33.0,2023-01-15  18:28:12,58.0
2023-01-15 18:43:24.941,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5351835,-0.2120071666666666,0.0,99.0,0.0,33.0,2023-01-15  18:28:12,58.0
2023-01-15 18:47:26.277,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535054333333333,-0.2121356666666666,0.0,99.0,,33.0,2023-01-15  18:47:21,58.0
2023-01-15 18:48:27.328,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5356361666666665,-0.2122455,0.0,99.0,0.0,33.0,2023-01-15  18:48:21,58.0
2023-01-15 18:49:19.206,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5356715,-0.2122513333333333,0.0,99.0,0.0,33.0,2023-01-15  18:49:12,58.0
2023-01-15 18:50:16.445,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535674666666667,-0.2122578333333333,0.0,99.0,0.0,33.0,2023-01-15  18:50:03,58.0
2023-01-15 18:51:18.425,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535940833333333,-0.212403,0.0,99.0,0.0,33.0,2023-01-15  18:51:12,58.0
2023-01-15 18:52:09.465,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535944,-0.2123956666666666,0.0,99.0,0.0,33.0,2023-01-15  18:52:07,58.0
2023-01-15 18:53:10.502,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5359435,-0.2123933333333333,0.0,99.0,0.0,33.0,2023-01-15  18:52:58,58.0
2023-01-15 18:57:12.917,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535550333333333,-0.2128015,0.0,99.0,,33.0,2023-01-15  18:57:07,58.0
2023-01-15 18:58:09.999,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535967333333334,-0.2135218333333333,0.0,99.0,,33.0,2023-01-15  18:58:07,58.0
2023-01-15 18:59:10.999,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5358315,-0.2124181666666666,0.0,99.0,0.0,33.0,2023-01-15  18:59:07,58.0
2023-01-15 18:59:56.911,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535826166666666,-0.2123833333333333,0.0,99.0,,33.0,2023-01-15  18:59:53,58.0
2023-01-15 19:00:58.002,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565666666667,-0.2121481666666666,0.0,99.0,0.0,33.0,2023-01-15  19:00:53,58.0
2023-01-15 19:01:44.708,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.5355688333333335,-0.2121266666666666,0.0,99.0,0.0,33.0,2023-01-15  19:01:39,58.0
2023-01-15 19:02:45.917,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,33.0,2023-01-15  19:02:30,58.0
2023-01-15 19:07:42.447,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,33.0,2023-01-15  19:02:30,58.0
2023-01-15 19:12:43.882,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,33.0,2023-01-15  19:02:30,58.0
2023-01-15 19:17:45.330,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,33.0,2023-01-15  19:02:30,58.0
2023-01-15 19:22:41.280,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,33.0,2023-01-15  19:02:30,58.0
2023-01-15 19:27:42.856,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,33.0,2023-01-15  19:02:30,58.0
2023-01-15 19:32:44.334,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 19:37:45.820,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 19:42:42.266,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 19:47:43.677,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 19:52:44.857,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 19:57:46.216,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:02:42.718,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:07:43.652,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:12:45.280,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:17:41.718,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:22:43.185,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:27:44.853,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:32:46.144,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:37:42.636,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:42:43.602,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:47:45.224,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:52:41.618,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 20:57:43.400,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 21:02:45.934,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 21:07:44.666,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 21:12:46.053,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 21:17:42.613,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 21:22:43.657,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,32.0,2023-01-15  19:02:30,58.0
2023-01-15 21:27:44.975,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 21:32:46.112,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 21:37:42.835,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 21:42:44.445,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 21:47:45.930,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 21:52:42.515,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 21:57:44.110,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:02:45.488,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:07:41.843,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:12:42.897,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:17:44.538,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:22:46.026,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:27:42.238,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:32:43.302,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:37:44.941,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:42:41.776,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:47:42.845,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:52:44.389,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 22:57:45.881,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:02:42.331,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:07:43.189,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:12:44.780,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:17:41.484,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:22:42.846,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:27:44.258,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:32:45.711,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:37:42.161,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:42:43.478,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:47:44.790,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:52:41.131,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-15 23:57:42.218,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-16 00:02:43.804,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-16 00:07:45.209,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-16 00:12:41.682,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-16 00:17:42.670,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,31.0,2023-01-15  19:02:30,58.0
2023-01-16 00:22:44.122,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,30.0,2023-01-15  19:02:30,58.0
2023-01-16 00:27:45.135,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,30.0,2023-01-15  19:02:30,58.0
2023-01-16 00:32:41.732,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,30.0,2023-01-15  19:02:30,58.0
2023-01-16 00:37:43.116,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,30.0,2023-01-15  19:02:30,58.0
2023-01-16 00:42:44.693,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,30.0,2023-01-15  19:02:30,58.0
2023-01-16 00:47:41.150,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,30.0,2023-01-15  19:02:30,58.0
2023-01-16 00:52:41.997,TEMBDDPB244A0104,ON,65535.0,0.0,A,5.535565,-0.2121191666666666,0.0,99.0,0.0,30.0,2023-01-15  19:02:30,58.0
