time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-16 18:18:02.714,TEMBDDPB244A0115,DISCHARGING,65535.0,186.0,V,5.600011,-0.190011,37.0,99.0,0.0,26.0,2023-01-16  16:47:48,62.0
2023-01-16 18:21:58.840,TEMBDDPB244A0115,DISCHARGING,65535.0,122.0,V,5.600011,-0.190011,36.0,99.0,0.0,26.0,2023-01-16 18:22:01,62.0
2023-01-16 18:22:29.884,TEMBDDPB244A0115,DISCHARGING,65535.0,122.0,V,5.600011,-0.190011,36.0,99.0,0.0,26.0,2023-01-16 18:22:29,62.0
2023-01-16 18:23:31.178,TEMBDDPB244A0115,DISCHARGING,65535.0,123.0,V,5.600011,-0.190011,36.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-16 18:28:27.307,TEMBDDPB244A0115,DISCHARGING,65535.0,120.0,V,5.600011,-0.190011,36.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-16 18:33:28.228,TEMBDDPB244A0115,DISCHARGING,65535.0,123.0,V,5.600011,-0.190011,35.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-16 18:38:29.840,TEMBDDPB244A0115,DISCHARGING,65535.0,68.0,V,5.600011,-0.190011,35.0,99.0,0.0,26.0,2023-01-16  18:23:16,62.0
2023-01-16 18:43:31.272,TEMBDDPB244A0115,DISCHARGING,65535.0,70.0,V,5.600011,-0.190011,35.0,99.0,0.0,26.0,2023-01-16  18:23:16,62.0
2023-01-16 18:48:27.258,TEMBDDPB244A0115,DISCHARGING,65535.0,57.0,V,5.600011,-0.190011,35.0,99.0,0.0,26.0,2023-01-16  18:23:16,62.0
2023-01-16 18:53:28.344,TEMBDDPB244A0115,DISCHARGING,65535.0,60.0,V,5.600011,-0.190011,35.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-16 18:58:29.765,TEMBDDPB244A0115,DISCHARGING,65535.0,56.0,V,5.600011,-0.190011,34.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-16 19:03:31.263,TEMBDDPB244A0115,DISCHARGING,65535.0,73.0,V,5.600011,-0.190011,34.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-16 19:08:27.684,TEMBDDPB244A0115,DISCHARGING,65535.0,58.0,V,5.600011,-0.190011,34.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-16 19:13:28.648,TEMBDDPB244A0115,DISCHARGING,65535.0,63.0,V,5.600011,-0.190011,34.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-16 19:18:30.240,TEMBDDPB244A0115,DISCHARGING,65535.0,59.0,V,5.600011,-0.190011,34.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-16 19:18:39.793,TEMBDDPB244A0115,DISCHARGING,65535.0,59.0,V,5.600011,-0.190011,34.0,99.0,0.0,26.0,2023-01-16  18:23:16,61.0
2023-01-17 17:50:25.716,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,26.0,2000-01-01 00:00:14,62.0
2023-01-17 17:51:06.850,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,26.0,2023-01-17 17:51:01,62.0
2023-01-17 17:52:07.962,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,26.0,2023-01-17 17:52:01,62.0
2023-01-17 17:56:05.096,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 17:56:01,62.0
2023-01-17 17:56:46.018,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 17:56:40,62.0
2023-01-17 17:57:42.275,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 17:57:40,62.0
2023-01-17 17:58:43.420,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 17:58:40,62.0
2023-01-17 17:59:44.398,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 17:59:40,62.0
2023-01-17 18:00:45.644,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:00:40,62.0
2023-01-17 18:01:46.808,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:01:40,62.0
2023-01-17 18:02:18.762,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:02:12,62.0
2023-01-17 18:03:14.804,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:03:12,62.0
2023-01-17 18:05:16.066,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:05:12,62.0
2023-01-17 18:05:48.000,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:05:43,62.0
2023-01-17 18:06:48.962,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:06:43,62.0
2023-01-17 18:07:50.007,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:07:43,62.0
2023-01-17 18:08:05.955,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:08:03,62.0
2023-01-17 18:09:06.936,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:09:03,62.0
2023-01-17 18:14:08.096,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:14:03,62.0
2023-01-17 18:16:09.478,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:16:03,62.0
2023-01-17 18:17:00.583,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:16:55,62.0
2023-01-17 18:18:01.865,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:17:55,62.0
2023-01-17 18:18:57.924,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:18:55,62.0
2023-01-17 18:19:19.833,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:19:14,62.0
2023-01-17 18:20:20.929,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:20:14,61.0
2023-01-17 18:20:26.943,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:20:23,62.0
2023-01-17 18:21:27.937,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:21:23,62.0
2023-01-17 18:23:28.931,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:23:23,62.0
2023-01-17 18:23:40.060,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:23:35,62.0
2023-01-17 18:24:41.935,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:24:35,61.0
2023-01-17 18:26:38.967,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:26:35,61.0
2023-01-17 18:27:40.046,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:27:35,61.0
2023-01-17 18:27:56.050,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:27:50,62.0
2023-01-17 18:28:52.085,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:28:50,61.0
2023-01-17 18:29:49.017,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:29:46,62.0
2023-01-17 18:30:52.022,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:30:46,61.0
2023-01-17 18:31:34.025,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:31:28,61.0
2023-01-17 18:32:31.583,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:32:28,61.0
2023-01-17 18:37:35.083,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:37:28,61.0
2023-01-17 18:42:32.094,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:42:28,61.0
2023-01-17 18:43:33.218,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:43:28,62.0
2023-01-17 18:44:30.143,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:44:28,61.0
2023-01-17 18:45:01.275,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:44:57,62.0
2023-01-17 18:46:07.423,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:46:01,62.0
2023-01-17 18:47:03.589,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:47:01,62.0
2023-01-17 18:52:05.060,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:52:01,62.0
2023-01-17 18:57:06.603,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 18:57:01,62.0
2023-01-17 19:02:08.018,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:02:01,62.0
2023-01-17 19:07:04.463,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:07:01,62.0
2023-01-17 19:07:35.525,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:07:33,62.0
2023-01-17 19:08:36.735,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:08:33,62.0
2023-01-17 19:13:37.942,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:13:33,62.0
2023-01-17 19:18:38.885,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:18:33,62.0
2023-01-17 19:23:34.900,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:23:33,62.0
2023-01-17 19:28:36.403,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:28:33,62.0
2023-01-17 19:33:37.938,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:33:33,62.0
2023-01-17 19:38:39.420,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:38:33,62.0
2023-01-17 19:43:35.902,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:43:33,62.0
2023-01-17 19:48:37.358,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:48:33,62.0
2023-01-17 19:53:38.350,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:53:33,62.0
2023-01-17 19:58:39.986,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 19:58:33,62.0
2023-01-17 20:03:36.315,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:03:33,62.0
2023-01-17 20:08:37.369,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:08:33,62.0
2023-01-17 20:13:38.327,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:13:33,62.0
2023-01-17 20:18:39.825,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:18:33,62.0
2023-01-17 20:23:36.270,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:23:33,62.0
2023-01-17 20:28:37.726,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:28:33,62.0
2023-01-17 20:33:38.929,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:33:33,62.0
2023-01-17 20:38:35.198,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:38:33,62.0
2023-01-17 20:43:36.757,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:43:33,62.0
2023-01-17 20:48:38.241,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:48:33,62.0
2023-01-17 20:53:39.687,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:53:33,62.0
2023-01-17 20:58:35.643,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 20:58:33,62.0
2023-01-17 21:03:37.241,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:03:33,62.0
2023-01-17 21:08:38.703,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:08:33,62.0
2023-01-17 21:13:35.214,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:13:33,62.0
2023-01-17 21:18:36.632,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:18:33,62.0
2023-01-17 21:23:38.063,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:23:33,62.0
2023-01-17 21:28:39.098,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:28:33,62.0
2023-01-17 21:33:35.147,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:33:33,62.0
2023-01-17 21:38:36.565,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:38:33,62.0
2023-01-17 21:43:37.628,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:43:33,62.0
2023-01-17 21:48:39.145,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:48:33,62.0
2023-01-17 21:53:35.542,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:53:33,62.0
2023-01-17 21:58:37.111,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 21:58:33,62.0
2023-01-17 22:03:38.546,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:03:33,62.0
2023-01-17 22:08:39.516,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:08:33,62.0
2023-01-17 22:13:35.985,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:13:33,62.0
2023-01-17 22:18:37.629,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:18:33,62.0
2023-01-17 22:23:39.139,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:23:33,62.0
2023-01-17 22:28:35.528,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:28:33,62.0
2023-01-17 22:33:36.401,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:33:33,62.0
2023-01-17 22:38:37.465,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:38:33,62.0
2023-01-17 22:43:38.946,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:43:33,62.0
2023-01-17 22:48:34.901,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:48:33,62.0
2023-01-17 22:53:35.957,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:53:33,62.0
2023-01-17 22:58:37.437,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 22:58:33,62.0
2023-01-17 23:03:38.989,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:03:33,62.0
2023-01-17 23:08:35.372,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:08:33,62.0
2023-01-17 23:13:36.471,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:13:33,62.0
2023-01-17 23:18:37.848,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:18:33,62.0
2023-01-17 23:23:39.379,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:23:33,62.0
2023-01-17 23:28:35.355,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:28:33,62.0
2023-01-17 23:33:36.322,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:33:33,62.0
2023-01-17 23:38:37.264,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:38:33,62.0
2023-01-17 23:43:38.923,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:43:33,62.0
2023-01-17 23:48:35.308,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:48:33,62.0
2023-01-17 23:53:36.285,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:53:33,62.0
2023-01-17 23:58:37.268,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-17 23:58:33,62.0
2023-01-18 00:03:38.301,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:03:33,62.0
2023-01-18 00:08:34.784,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:08:33,62.0
2023-01-18 00:13:36.183,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:13:33,62.0
2023-01-18 00:18:37.734,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:18:33,62.0
2023-01-18 00:23:39.347,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:23:33,62.0
2023-01-18 00:28:35.744,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:28:33,62.0
2023-01-18 00:33:37.313,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:33:33,62.0
2023-01-18 00:38:38.132,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:38:33,62.0
2023-01-18 00:43:39.131,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:43:33,62.0
2023-01-18 00:48:35.258,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:48:33,62.0
2023-01-18 00:53:36.755,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:53:33,62.0
2023-01-18 00:58:38.257,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 00:58:33,62.0
2023-01-18 01:03:34.634,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:03:33,62.0
2023-01-18 01:08:35.682,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:08:33,62.0
2023-01-18 01:13:37.237,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:13:33,62.0
2023-01-18 01:18:38.629,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:18:33,62.0
2023-01-18 01:23:34.607,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:23:33,62.0
2023-01-18 01:28:35.649,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:28:33,62.0
2023-01-18 01:33:37.143,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:33:33,62.0
2023-01-18 01:38:38.100,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:38:33,62.0
2023-01-18 01:43:34.467,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:43:33,62.0
2023-01-18 01:48:35.662,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:48:33,62.0
2023-01-18 01:53:37.043,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:53:33,62.0
2023-01-18 01:58:38.062,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 01:58:33,62.0
2023-01-18 02:03:33.873,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:03:33,62.0
2023-01-18 02:08:35.056,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:08:33,62.0
2023-01-18 02:13:36.066,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:13:33,62.0
2023-01-18 02:18:37.533,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:18:33,62.0
2023-01-18 02:23:39.021,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:23:33,62.0
2023-01-18 02:28:35.409,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:28:33,62.0
2023-01-18 02:33:36.468,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:33:33,62.0
2023-01-18 02:38:37.447,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:38:33,62.0
2023-01-18 02:43:38.390,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:43:33,62.0
2023-01-18 02:48:34.405,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:48:33,62.0
2023-01-18 02:53:35.359,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:53:33,62.0
2023-01-18 02:58:36.348,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,32.0,99.0,0.0,27.0,2023-01-18 02:58:33,62.0
